index,n
8468c21ffffffff-2014-08,1
8468c21ffffffff-2018-02,1
8468c23ffffffff-2018-05,1
8468c27ffffffff-2017-03,1
8468c29ffffffff-2015-07,1
8468c3dffffffff-2017-07,2
8468c3dffffffff-2022-11,1
8468c89ffffffff-2022-10,1
8468c8bffffffff-2012-03,1
8468c8bffffffff-2013-02,2
8468c8bffffffff-2013-10,1
8468c8bffffffff-2013-11,2
8468c8bffffffff-2014-08,1
8468c8bffffffff-2015-03,1
8468c8bffffffff-2015-09,1
8468c8bffffffff-2015-10,1
8468c8bffffffff-2015-11,2
8468c8bffffffff-2016-03,1
8468c8bffffffff-2016-07,2
8468c8bffffffff-2016-09,3
8468c8bffffffff-2017-04,1
8468c8bffffffff-2017-05,1
8468c8bffffffff-2017-06,1
8468c8bffffffff-2017-07,12
8468c8bffffffff-2017-08,6
8468c8bffffffff-2017-09,2
8468c8bffffffff-2017-11,3
8468c8bffffffff-2017-12,2
8468c8bffffffff-2018-01,1
8468c8bffffffff-2018-03,1
8468c8bffffffff-2018-05,1
8468c8bffffffff-2018-09,6
8468c8bffffffff-2018-10,1
8468c8bffffffff-2018-11,1
8468c8bffffffff-2019-05,2
8468c8bffffffff-2019-08,1
8468c8bffffffff-2019-10,1
8468c8bffffffff-2019-11,3
8468c8bffffffff-2020-02,1
8468c8bffffffff-2020-09,1
8468c8bffffffff-2022-05,2
8468c8bffffffff-2022-08,5
8468c8bffffffff-2022-10,1
8468c8bffffffff-2022-11,2
8468c8bffffffff-2023-02,1
8468c8bffffffff-2023-03,4
8468c8bffffffff-2023-05,3
8468c8bffffffff-2023-06,1
8468c8bffffffff-2023-07,12
8468c8bffffffff-2023-08,1
8468c8bffffffff-2023-09,2
8468c8bffffffff-2023-11,3
8468ca9ffffffff-2014-09,2
8468ca9ffffffff-2016-08,3
8468ca9ffffffff-2017-08,1
8468ca9ffffffff-2018-08,2
8468ca9ffffffff-2019-05,1
8468ca9ffffffff-2019-08,2
8468ca9ffffffff-2019-11,2
8468ca9ffffffff-2022-09,1
8468ca9ffffffff-2023-07,2
8468ca9ffffffff-2023-10,1
8468ce7ffffffff-2013-09,1
8468ce7ffffffff-2014-08,3
8468ce7ffffffff-2014-09,2
8468ce7ffffffff-2014-10,1
8468ce7ffffffff-2015-10,1
8468ce7ffffffff-2016-02,1
8468ce7ffffffff-2016-07,2
8468ce7ffffffff-2016-09,1
8468ce7ffffffff-2017-07,2
8468ce7ffffffff-2017-08,2
8468ce7ffffffff-2017-09,1
8468ce7ffffffff-2018-01,1
8468ce7ffffffff-2018-07,8
8468ce7ffffffff-2018-09,3
8468ce7ffffffff-2018-11,1
8468ce7ffffffff-2019-09,1
8468ce7ffffffff-2019-10,2
8468ce7ffffffff-2022-07,1
8468ce7ffffffff-2022-08,7
8468ce7ffffffff-2022-09,2
8468ce7ffffffff-2022-10,2
8468ce7ffffffff-2023-02,3
8468ce7ffffffff-2023-08,2
8468ce7ffffffff-2023-09,4
8468ce7ffffffff-2023-10,10
8468d13ffffffff-2015-11,3
8468d13ffffffff-2022-10,1
8468d23ffffffff-2018-06,3
8468d23ffffffff-2019-10,1
8468d23ffffffff-2019-12,8
8468d23ffffffff-2022-07,1
8468d23ffffffff-2023-07,5
8468d29ffffffff-2012-06,1
8468d29ffffffff-2017-09,1
8468d2bffffffff-2012-03,1
8468d2bffffffff-2013-05,1
8468d2bffffffff-2013-09,2
8468d2bffffffff-2013-12,2
8468d2bffffffff-2014-08,1
8468d2bffffffff-2014-09,7
8468d2bffffffff-2014-10,2
8468d2bffffffff-2015-08,1
8468d2bffffffff-2015-09,1
8468d2bffffffff-2015-11,2
8468d2bffffffff-2016-07,7
8468d2bffffffff-2017-06,1
8468d2bffffffff-2017-07,2
8468d2bffffffff-2017-08,9
8468d2bffffffff-2017-09,4
8468d2bffffffff-2017-11,1
8468d2bffffffff-2017-12,2
8468d2bffffffff-2018-07,7
8468d2bffffffff-2018-08,4
8468d2bffffffff-2018-09,5
8468d2bffffffff-2018-11,1
8468d2bffffffff-2018-12,1
8468d2bffffffff-2019-06,2
8468d2bffffffff-2019-07,1
8468d2bffffffff-2019-08,1
8468d2bffffffff-2019-09,1
8468d2bffffffff-2019-10,5
8468d2bffffffff-2019-12,4
8468d2bffffffff-2021-11,1
8468d2bffffffff-2022-07,2
8468d2bffffffff-2022-08,2
8468d2bffffffff-2022-09,1
8468d2bffffffff-2022-10,2
8468d2bffffffff-2023-04,3
8468d2bffffffff-2023-06,3
8468d2bffffffff-2023-07,15
8468d2bffffffff-2023-08,6
8468d2bffffffff-2023-10,1
8468d2bffffffff-2023-11,2
8468d81ffffffff-2016-08,1
8468d87ffffffff-2017-03,4
8468d8bffffffff-2018-11,1
8468d8dffffffff-2023-07,2
8468dcdffffffff-2019-12,4
8468ddbffffffff-2012-11,2
8468ddbffffffff-2014-07,1
8468ddbffffffff-2015-07,1
8468ddbffffffff-2015-08,1
8468ddbffffffff-2015-09,1
8468ddbffffffff-2016-08,1
8468ddbffffffff-2018-08,2
8468ddbffffffff-2018-09,2
8468ddbffffffff-2019-07,2
8468ddbffffffff-2019-10,2
8468ddbffffffff-2020-10,1
8468ddbffffffff-2022-08,5
8468ddbffffffff-2022-09,3
8468ddbffffffff-2022-10,2
8468ddbffffffff-2023-07,5
8468ddbffffffff-2023-08,4
8468ddbffffffff-2023-09,6
8468ddbffffffff-2023-10,1
8473b09ffffffff-2014-10,5
8473b09ffffffff-2014-11,1
8473b09ffffffff-2014-12,3
8473b09ffffffff-2015-11,1
8473b09ffffffff-2017-07,11
8473b09ffffffff-2018-09,3
8473b09ffffffff-2019-09,2
8473b09ffffffff-2022-09,1
8473b09ffffffff-2023-08,2
8473b09ffffffff-2023-10,1
8473b55ffffffff-2014-10,4
8473b55ffffffff-2014-11,7
8473b61ffffffff-2012-08,2
8473b61ffffffff-2015-04,1
8473b61ffffffff-2017-07,5
8473b61ffffffff-2022-05,2
8473b61ffffffff-2022-09,1
8473b61ffffffff-2022-10,1
849500bffffffff-2015-07,2
849500bffffffff-2016-08,3
849500bffffffff-2017-08,5
849500bffffffff-2018-09,1
849500bffffffff-2018-10,1
849500bffffffff-2022-07,1
849500bffffffff-2022-09,3
849500bffffffff-2023-01,9
849500bffffffff-2023-04,1
849500bffffffff-2023-05,2
849500bffffffff-2023-07,1
8495055ffffffff-2017-11,1
8495055ffffffff-2022-10,1
8495055ffffffff-2023-08,2
84950d1ffffffff-2014-07,7
84950d1ffffffff-2014-08,2
84950d1ffffffff-2017-07,1
84950d1ffffffff-2018-06,2
84950d1ffffffff-2018-07,1
84950d1ffffffff-2019-07,2
84950d7ffffffff-2014-07,6
84950d7ffffffff-2015-07,1
84950d7ffffffff-2017-07,2
84950dbffffffff-2014-07,1
84950dbffffffff-2017-07,2
84950dbffffffff-2018-06,3
8495217ffffffff-2023-07,1
8495285ffffffff-2016-08,1
8495285ffffffff-2018-09,1
8495289ffffffff-2020-01,1
8495295ffffffff-2014-08,1
84952b7ffffffff-2018-02,1
8495767ffffffff-2017-07,9
